time,x,y,z
1682085899460869684,-10000000000.0,-10000000000.0,-10000000000.0
1682085899493868628,-10000000000.0,-10000000000.0,-10000000000.0
1682085899526653701,-10000000000.0,-10000000000.0,-10000000000.0
1682085899559982585,-10000000000.0,-10000000000.0,-10000000000.0
1682085899594755213,-10000000000.0,-10000000000.0,-10000000000.0
1682085899627950911,-10000000000.0,-10000000000.0,-10000000000.0
1682085899660974652,-10000000000.0,-10000000000.0,-10000000000.0
1682085899693860789,-10000000000.0,-10000000000.0,-10000000000.0
1682085899726745789,-10000000000.0,-10000000000.0,-10000000000.0
1682085899761521861,-10000000000.0,-10000000000.0,-10000000000.0
1682085899794879364,-10000000000.0,-10000000000.0,-10000000000.0
1682085899827925162,-10000000000.0,-10000000000.0,-10000000000.0
1682085899861528152,-10000000000.0,-10000000000.0,-10000000000.0
1682085899895095690,-10000000000.0,-10000000000.0,-10000000000.0
1682085899926464857,-10000000000.0,-10000000000.0,-10000000000.0
1682085899961034847,-10000000000.0,-10000000000.0,-10000000000.0
1682085899993320372,-10000000000.0,-10000000000.0,-10000000000.0
1682085900028027434,-10000000000.0,-10000000000.0,-10000000000.0
1682085900061749986,-10000000000.0,-10000000000.0,-10000000000.0
1682085900094204938,-10000000000.0,-10000000000.0,-10000000000.0
1682085900128182864,-10000000000.0,-10000000000.0,-10000000000.0
1682085900161745987,-10000000000.0,-10000000000.0,-10000000000.0
1682085900194758174,-10000000000.0,-10000000000.0,-10000000000.0
1682085900228637653,-10000000000.0,-10000000000.0,-10000000000.0
1682085900260867225,-10000000000.0,-10000000000.0,-10000000000.0
1682085900294429662,-10000000000.0,-10000000000.0,-10000000000.0
1682085900327745126,-10000000000.0,-10000000000.0,-10000000000.0
1682085900361254275,-10000000000.0,-10000000000.0,-10000000000.0
1682085900393992052,-10000000000.0,-10000000000.0,-10000000000.0
1682085900428425380,-10000000000.0,-10000000000.0,-10000000000.0
1682085900461174088,-10000000000.0,-10000000000.0,-10000000000.0
1682085900493943037,-10000000000.0,-10000000000.0,-10000000000.0
1682085900526542233,-10000000000.0,-10000000000.0,-10000000000.0
1682085900566107287,-10000000000.0,-10000000000.0,-10000000000.0
1682085900601129058,-10000000000.0,-10000000000.0,-10000000000.0
1682085900631253277,-10000000000.0,-10000000000.0,-10000000000.0
1682085900663492255,-10000000000.0,-10000000000.0,-10000000000.0
1682085900694878474,-10000000000.0,-10000000000.0,-10000000000.0
1682085900729247845,-10000000000.0,-10000000000.0,-10000000000.0
1682085900763623633,-10000000000.0,-10000000000.0,-10000000000.0
1682085900796413139,-10000000000.0,-10000000000.0,-10000000000.0
1682085900828534911,-10000000000.0,-10000000000.0,-10000000000.0
1682085900861734597,-10000000000.0,-10000000000.0,-10000000000.0
1682085900895511078,-10000000000.0,-10000000000.0,-10000000000.0
1682085900927886192,-10000000000.0,-10000000000.0,-10000000000.0
1682085900963840302,-10000000000.0,-10000000000.0,-10000000000.0
1682085900994817581,-10000000000.0,-10000000000.0,-10000000000.0
1682085901028225696,-10000000000.0,-10000000000.0,-10000000000.0
1682085901062192928,-10000000000.0,-10000000000.0,-10000000000.0
1682085901094145257,-10000000000.0,-10000000000.0,-10000000000.0
1682085901127792793,-10000000000.0,-10000000000.0,-10000000000.0
1682085901164533816,-10000000000.0,-10000000000.0,-10000000000.0
1682085901196077170,-10000000000.0,-10000000000.0,-10000000000.0
1682085901227948837,-10000000000.0,-10000000000.0,-10000000000.0
1682085901261211691,-10000000000.0,-10000000000.0,-10000000000.0
1682085901296011499,-10000000000.0,-10000000000.0,-10000000000.0
1682085901329061330,-10000000000.0,-10000000000.0,-10000000000.0
1682085901360823152,-10000000000.0,-10000000000.0,-10000000000.0
1682085901396107610,-10000000000.0,-10000000000.0,-10000000000.0
1682085901427946473,-10000000000.0,-10000000000.0,-10000000000.0
1682085901461801041,-10000000000.0,-10000000000.0,-10000000000.0
1682085901493854732,-10000000000.0,-10000000000.0,-10000000000.0
1682085901527448552,-10000000000.0,-10000000000.0,-10000000000.0
1682085901563513181,-10000000000.0,-10000000000.0,-10000000000.0
1682085901599336983,-10000000000.0,-10000000000.0,-10000000000.0
1682085901630186745,-10000000000.0,-10000000000.0,-10000000000.0
1682085901667425092,-10000000000.0,-10000000000.0,-10000000000.0
1682085901696717028,-10000000000.0,-10000000000.0,-10000000000.0
1682085901728064154,-10000000000.0,-10000000000.0,-10000000000.0
1682085901762312842,-10000000000.0,-10000000000.0,-10000000000.0
1682085901796217232,-10000000000.0,-10000000000.0,-10000000000.0
1682085901827743259,-10000000000.0,-10000000000.0,-10000000000.0
1682085901862064987,-10000000000.0,-10000000000.0,-10000000000.0
1682085901895241726,-10000000000.0,-10000000000.0,-10000000000.0
1682085901928353710,-10000000000.0,-10000000000.0,-10000000000.0
1682085901962511448,-10000000000.0,-10000000000.0,-10000000000.0
1682085901995679410,-10000000000.0,-10000000000.0,-10000000000.0
1682085902028046841,-10000000000.0,-10000000000.0,-10000000000.0
1682085902061233209,-10000000000.0,-10000000000.0,-10000000000.0
1682085902094134193,-10000000000.0,-10000000000.0,-10000000000.0
1682085902126589797,-10000000000.0,-10000000000.0,-10000000000.0
1682085902161394380,-10000000000.0,-10000000000.0,-10000000000.0
1682085902193015670,-10000000000.0,-10000000000.0,-10000000000.0
1682085902224789529,-10000000000.0,-10000000000.0,-10000000000.0
1682085902258144243,-10000000000.0,-10000000000.0,-10000000000.0
1682085902291946295,-10000000000.0,-10000000000.0,-10000000000.0
1682085902322861744,-10000000000.0,-10000000000.0,-10000000000.0
1682085902357780419,-10000000000.0,-10000000000.0,-10000000000.0
1682085902390814221,-10000000000.0,-10000000000.0,-10000000000.0
1682085902423446846,-10000000000.0,-10000000000.0,-10000000000.0
1682085902455648381,-10000000000.0,-10000000000.0,-10000000000.0
1682085902488465069,-10000000000.0,-10000000000.0,-10000000000.0
1682085902521931368,-10000000000.0,-10000000000.0,-10000000000.0
1682085902553029762,-10000000000.0,-10000000000.0,-10000000000.0
1682085902588224860,-10000000000.0,-10000000000.0,-10000000000.0
1682085902618614590,-10000000000.0,-10000000000.0,-10000000000.0
1682085902652721970,-10000000000.0,-10000000000.0,-10000000000.0
1682085902686543534,-10000000000.0,-10000000000.0,-10000000000.0
1682085902718544523,-10000000000.0,-10000000000.0,-10000000000.0
1682085902752430882,-10000000000.0,-10000000000.0,-10000000000.0
1682085902786887153,-10000000000.0,-10000000000.0,-10000000000.0
1682085902818522009,-10000000000.0,-10000000000.0,-10000000000.0
1682085902852655784,-10000000000.0,-10000000000.0,-10000000000.0
1682085902886083379,-10000000000.0,-10000000000.0,-10000000000.0
1682085902919347301,-12.694131851196289,-27.539371490478516,-0.2023165225982666
1682085902954814595,-10000000000.0,-10000000000.0,-10000000000.0
1682085902984569058,-10000000000.0,-10000000000.0,-10000000000.0
1682085903018810599,-10000000000.0,-10000000000.0,-10000000000.0
1682085903052378176,-10000000000.0,-10000000000.0,-10000000000.0
1682085903086752847,-10000000000.0,-10000000000.0,-10000000000.0
1682085903117937526,-10000000000.0,-10000000000.0,-10000000000.0
1682085903152226671,-10000000000.0,-10000000000.0,-10000000000.0
1682085903186589769,-10000000000.0,-10000000000.0,-10000000000.0
1682085903218585656,-10000000000.0,-10000000000.0,-10000000000.0
1682085903252138298,-10000000000.0,-10000000000.0,-10000000000.0
1682085903285954238,-10000000000.0,-10000000000.0,-10000000000.0
1682085903317893387,-10000000000.0,-10000000000.0,-10000000000.0
1682085903352585379,-10000000000.0,-10000000000.0,-10000000000.0
1682085903385411838,-10000000000.0,-10000000000.0,-10000000000.0
1682085903418389369,-10000000000.0,-10000000000.0,-10000000000.0
1682085903451803503,-10000000000.0,-10000000000.0,-10000000000.0
1682085903485185624,-10000000000.0,-10000000000.0,-10000000000.0
1682085903517585365,-10000000000.0,-10000000000.0,-10000000000.0
1682085903551974836,-10000000000.0,-10000000000.0,-10000000000.0
1682085903586330603,-10000000000.0,-10000000000.0,-10000000000.0
1682085903618860593,-10000000000.0,-10000000000.0,-10000000000.0
1682085903652014431,-10000000000.0,-10000000000.0,-10000000000.0
1682085903685468535,-10000000000.0,-10000000000.0,-10000000000.0
1682085903718955786,-10000000000.0,-10000000000.0,-10000000000.0
1682085903752857771,-10000000000.0,-10000000000.0,-10000000000.0
1682085903785466809,-10000000000.0,-10000000000.0,-10000000000.0
1682085903818613975,-10000000000.0,-10000000000.0,-10000000000.0
1682085903852688890,-10000000000.0,-10000000000.0,-10000000000.0
1682085903885948217,-10000000000.0,-10000000000.0,-10000000000.0
1682085903918415483,-10000000000.0,-10000000000.0,-10000000000.0
1682085903952528115,-10000000000.0,-10000000000.0,-10000000000.0
1682085903984685362,-10000000000.0,-10000000000.0,-10000000000.0
1682085904018501110,-10000000000.0,-10000000000.0,-10000000000.0
1682085904051953625,-10000000000.0,-10000000000.0,-10000000000.0
1682085904085217670,-10000000000.0,-10000000000.0,-10000000000.0
1682085904117984929,-10000000000.0,-10000000000.0,-10000000000.0
1682085904159807516,-10000000000.0,-10000000000.0,-10000000000.0
1682085904187249789,-10000000000.0,-10000000000.0,-10000000000.0
1682085904218695374,-10000000000.0,-10000000000.0,-10000000000.0
1682085904251704404,-10000000000.0,-10000000000.0,-10000000000.0
1682085904285738137,-10000000000.0,-10000000000.0,-10000000000.0
1682085904318429204,-10000000000.0,-10000000000.0,-10000000000.0
1682085904352528022,-10000000000.0,-10000000000.0,-10000000000.0
1682085904386454772,-10000000000.0,-10000000000.0,-10000000000.0
1682085904420272381,-10000000000.0,-10000000000.0,-10000000000.0
1682085904452657099,-10000000000.0,-10000000000.0,-10000000000.0
1682085904486251381,-10000000000.0,-10000000000.0,-10000000000.0
1682085904518461339,-10000000000.0,-10000000000.0,-10000000000.0
1682085904551298978,-10000000000.0,-10000000000.0,-10000000000.0
1682085904586305146,-10000000000.0,-10000000000.0,-10000000000.0
1682085904619747414,-10000000000.0,-10000000000.0,-10000000000.0
1682085904652387955,-10000000000.0,-10000000000.0,-10000000000.0
1682085904685252812,-10000000000.0,-10000000000.0,-10000000000.0
1682085904718287837,-10000000000.0,-10000000000.0,-10000000000.0
1682085904752808313,-10000000000.0,-10000000000.0,-10000000000.0
1682085904785209837,-10000000000.0,-10000000000.0,-10000000000.0
1682085904818108788,-10000000000.0,-10000000000.0,-10000000000.0
1682085904851664001,-10000000000.0,-10000000000.0,-10000000000.0
1682085904885118802,-10000000000.0,-10000000000.0,-10000000000.0
1682085904918135529,-10000000000.0,-10000000000.0,-10000000000.0
1682085904951352516,-10000000000.0,-10000000000.0,-10000000000.0
1682085904985149482,-10000000000.0,-10000000000.0,-10000000000.0
1682085905017972598,-10000000000.0,-10000000000.0,-10000000000.0
1682085905051273913,-10000000000.0,-10000000000.0,-10000000000.0
1682085905085175806,-10000000000.0,-10000000000.0,-10000000000.0
1682085905118132742,-10000000000.0,-10000000000.0,-10000000000.0
1682085905155833312,-10000000000.0,-10000000000.0,-10000000000.0
1682085905185308359,-10000000000.0,-10000000000.0,-10000000000.0
1682085905218152241,-10000000000.0,-10000000000.0,-10000000000.0
1682085905250993932,-10000000000.0,-10000000000.0,-10000000000.0
1682085905284744849,-10000000000.0,-10000000000.0,-10000000000.0
1682085905319005097,-10000000000.0,-10000000000.0,-10000000000.0
1682085905351251468,-10000000000.0,-10000000000.0,-10000000000.0
1682085905385204214,-10000000000.0,-10000000000.0,-10000000000.0
1682085905418583311,-10000000000.0,-10000000000.0,-10000000000.0
1682085905451412950,-10000000000.0,-10000000000.0,-10000000000.0
1682085905484904431,-10000000000.0,-10000000000.0,-10000000000.0
1682085905518089644,-10000000000.0,-10000000000.0,-10000000000.0
1682085905552028668,-10000000000.0,-10000000000.0,-10000000000.0
1682085905584994457,-10000000000.0,-10000000000.0,-10000000000.0
1682085905617742086,-10000000000.0,-10000000000.0,-10000000000.0
1682085905651451092,-10000000000.0,-10000000000.0,-10000000000.0
1682085905684895740,-10000000000.0,-10000000000.0,-10000000000.0
1682085905718244448,-10000000000.0,-10000000000.0,-10000000000.0
1682085905752371791,-10000000000.0,-10000000000.0,-10000000000.0
1682085905785398286,-10000000000.0,-10000000000.0,-10000000000.0
1682085905818302335,-10000000000.0,-10000000000.0,-10000000000.0
1682085905852657992,-10000000000.0,-10000000000.0,-10000000000.0
1682085905885469409,-10000000000.0,-10000000000.0,-10000000000.0
1682085905918730692,-10000000000.0,-10000000000.0,-10000000000.0
1682085905952195221,-10000000000.0,-10000000000.0,-10000000000.0
1682085905985029305,-10000000000.0,-10000000000.0,-10000000000.0
1682085906018343988,-10000000000.0,-10000000000.0,-10000000000.0
1682085906052301329,-10000000000.0,-10000000000.0,-10000000000.0
1682085906084631855,-10000000000.0,-10000000000.0,-10000000000.0
1682085906118149004,-10000000000.0,-10000000000.0,-10000000000.0
1682085906152322194,-10000000000.0,-10000000000.0,-10000000000.0
1682085906186601920,-10000000000.0,-10000000000.0,-10000000000.0
1682085906218911954,-10000000000.0,-10000000000.0,-10000000000.0
1682085906251549752,-10000000000.0,-10000000000.0,-10000000000.0
1682085906285499808,-10000000000.0,-10000000000.0,-10000000000.0
1682085906318594733,-10000000000.0,-10000000000.0,-10000000000.0
1682085906351178051,-10000000000.0,-10000000000.0,-10000000000.0
1682085906385146135,-10000000000.0,-10000000000.0,-10000000000.0
1682085906417965089,-10000000000.0,-10000000000.0,-10000000000.0
1682085906451632809,-10000000000.0,-10000000000.0,-10000000000.0
1682085906485194846,-10000000000.0,-10000000000.0,-10000000000.0
1682085906518330896,-10000000000.0,-10000000000.0,-10000000000.0
1682085906551238168,-10000000000.0,-10000000000.0,-10000000000.0
1682085906587553746,-10000000000.0,-10000000000.0,-10000000000.0
1682085906618849909,-10000000000.0,-10000000000.0,-10000000000.0
1682085906651546125,-10000000000.0,-10000000000.0,-10000000000.0
1682085906684928491,-10000000000.0,-10000000000.0,-10000000000.0
1682085906718087458,-10000000000.0,-10000000000.0,-10000000000.0
1682085906754946854,-10000000000.0,-10000000000.0,-10000000000.0
1682085906785491343,-10000000000.0,-10000000000.0,-10000000000.0
1682085906818787375,-10000000000.0,-10000000000.0,-10000000000.0
1682085906852314132,-10000000000.0,-10000000000.0,-10000000000.0
1682085906886135801,-10000000000.0,-10000000000.0,-10000000000.0
1682085906918792629,-10000000000.0,-10000000000.0,-10000000000.0
1682085906952301980,-10000000000.0,-10000000000.0,-10000000000.0
1682085906985571473,-10000000000.0,-10000000000.0,-10000000000.0
1682085907018315839,-10000000000.0,-10000000000.0,-10000000000.0
1682085907052333378,-10000000000.0,-10000000000.0,-10000000000.0
1682085907087672297,-10000000000.0,-10000000000.0,-10000000000.0
1682085907118853641,-10000000000.0,-10000000000.0,-10000000000.0
1682085907151889147,-10000000000.0,-10000000000.0,-10000000000.0
1682085907185476708,-10000000000.0,-10000000000.0,-10000000000.0
1682085907219064452,-10000000000.0,-10000000000.0,-10000000000.0
1682085907251583531,-10000000000.0,-10000000000.0,-10000000000.0
1682085907286716379,-10000000000.0,-10000000000.0,-10000000000.0
1682085907318877567,-10000000000.0,-10000000000.0,-10000000000.0
1682085907352271458,-10000000000.0,-10000000000.0,-10000000000.0
1682085907386112245,-10000000000.0,-10000000000.0,-10000000000.0
1682085907418434345,-10000000000.0,-10000000000.0,-10000000000.0
1682085907451829799,-10000000000.0,-10000000000.0,-10000000000.0
1682085907485640780,-10000000000.0,-10000000000.0,-10000000000.0
1682085907520324674,-10000000000.0,-10000000000.0,-10000000000.0
1682085907552218662,-10000000000.0,-10000000000.0,-10000000000.0
1682085907587551483,-10000000000.0,-10000000000.0,-10000000000.0
