time,x_uav4,y_uav4,z_uav4,x_uav8,y_uav8,z_uav8,x_uav11,y_uav11,z_uav11
1682085645970324010,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.911146267801405,-25.359540142624702,3.926101962616922
1682085645970324010,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.911146267801405,-25.359540142624702,3.926101962616922
1682085645970324010,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.911146267801405,-25.359540142624702,3.926101962616922
1682085645987915691,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.910557436719918,-25.360756047466836,3.925460269017107
1682085645987915691,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.910557436719918,-25.360756047466836,3.925460269017107
1682085645987915691,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.910557436719918,-25.360756047466836,3.925460269017107
1682085645987915691,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.910557436719918,-25.360756047466836,3.925460269017107
1682085645987915691,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.910557436719918,-25.360756047466836,3.925460269017107
1682085645987915691,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.910557436719918,-25.360756047466836,3.925460269017107
1682085646033631902,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.911655519351628,-25.36224061810524,3.9254209457819504
1682085646033631902,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.911655519351628,-25.36224061810524,3.9254209457819504
1682085646033631902,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.911655519351628,-25.36224061810524,3.9254209457819504
1682085646033631902,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.911655519351628,-25.36224061810524,3.9254209457819504
1682085646033631902,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.911655519351628,-25.36224061810524,3.9254209457819504
1682085646033631902,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.911655519351628,-25.36224061810524,3.9254209457819504
1682085646077682461,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-9.095059225143135,-22.619003194850077,-0.1470456705158471
1682085646077682461,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-9.095059225143135,-22.619003194850077,-0.1470456705158471
1682085646077682461,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-9.095059225143135,-22.619003194850077,-0.1470456705158471
1682085646077682461,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-9.095059225143135,-22.619003194850077,-0.1470456705158471
1682085646077682461,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-9.095059225143135,-22.619003194850077,-0.1470456705158471
1682085646089991300,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.909420891594165,-25.364670847954308,3.9253816184863775
1682085646089991300,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.909420891594165,-25.364670847954308,3.9253816184863775
1682085646089991300,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.909420891594165,-25.364670847954308,3.9253816184863775
1682085646089991300,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.909420891594165,-25.364670847954308,3.9253816184863775
1682085646089991300,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.909420891594165,-25.364670847954308,3.9253816184863775
1682085646089991300,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.909420891594165,-25.364670847954308,3.9253816184863775
1682085646133636611,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.908293941737149,-25.36588690265669,3.926259074466472
1682085646133636611,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.908293941737149,-25.36588690265669,3.926259074466472
1682085646133636611,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.908293941737149,-25.36588690265669,3.926259074466472
1682085646133636611,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.908293941737149,-25.36588690265669,3.926259074466472
1682085646133636611,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.908293941737149,-25.36588690265669,3.926259074466472
1682085646133636611,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.908293941737149,-25.36588690265669,3.926259074466472
1682085646177628896,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-9.10006468964579,-22.69059958395016,-0.0649987339537014
1682085646177628896,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-9.10006468964579,-22.69059958395016,-0.0649987339537014
1682085646177628896,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-9.10006468964579,-22.69059958395016,-0.0649987339537014
1682085646177628896,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-9.10006468964579,-22.69059958395016,-0.0649987339537014
1682085646177628896,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-9.10006468964579,-22.69059958395016,-0.0649987339537014
1682085646177628896,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-9.10006468964579,-22.69059958395016,-0.0649987339537014
1682085646221595936,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-9.092034771729884,-22.719642044935515,-0.0222560901363384
1682085646221595936,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-9.092034771729884,-22.719642044935515,-0.0222560901363384
1682085646221595936,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-9.092034771729884,-22.719642044935515,-0.0222560901363384
1682085646221595936,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-9.092034771729884,-22.719642044935515,-0.0222560901363384
1682085646221595936,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-9.092034771729884,-22.719642044935515,-0.0222560901363384
1682085646221595936,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-9.092034771729884,-22.719642044935515,-0.0222560901363384
1682085646265969030,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.902863706994603,-25.369254610986143,3.9307268248017855
1682085646265969030,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.902863706994603,-25.369254610986143,3.9307268248017855
1682085646265969030,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.902863706994603,-25.369254610986143,3.9307268248017855
1682085646265969030,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.902863706994603,-25.369254610986143,3.9307268248017855
1682085646265969030,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.902863706994603,-25.369254610986143,3.9307268248017855
1682085646265969030,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.902863706994603,-25.369254610986143,3.9307268248017855
1682085646266052326,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.900100814445755,-25.369995556509224,3.933308859794629
1682085646266052326,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.900100814445755,-25.369995556509224,3.933308859794629
1682085646266052326,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.900100814445755,-25.369995556509224,3.933308859794629
1682085646266052326,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.900100814445755,-25.369995556509224,3.933308859794629
1682085646266052326,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.900100814445755,-25.369995556509224,3.933308859794629
1682085646266052326,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.900100814445755,-25.369995556509224,3.933308859794629
1682085646313627671,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.897592047354392,-25.37029403900996,3.934926786719672
1682085646313627671,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.897592047354392,-25.37029403900996,3.934926786719672
1682085646313627671,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.897592047354392,-25.37029403900996,3.934926786719672
1682085646313627671,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.897592047354392,-25.37029403900996,3.934926786719672
1682085646313627671,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.897592047354392,-25.37029403900996,3.934926786719672
1682085646313627671,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.897592047354392,-25.37029403900996,3.934926786719672
1682085646319422051,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-9.06286762033373,-22.86822628711837,0.2955883309166855
1682085646319422051,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-9.06286762033373,-22.86822628711837,0.2955883309166855
1682085646319422051,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-9.06286762033373,-22.86822628711837,0.2955883309166855
1682085646319422051,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-9.06286762033373,-22.86822628711837,0.2955883309166855
1682085646319422051,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-9.06286762033373,-22.86822628711837,0.2955883309166855
1682085646319422051,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-9.06286762033373,-22.86822628711837,0.2955883309166855
1682085646319422051,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-9.06286762033373,-22.86822628711837,0.2955883309166855
1682085646354821455,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.891232959775121,-25.37005509413303,3.9366014948599086
1682085646354821455,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.891232959775121,-25.37005509413303,3.9366014948599086
1682085646354821455,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.891232959775121,-25.37005509413303,3.9366014948599086
1682085646354821455,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.891232959775121,-25.37005509413303,3.9366014948599086
1682085646354821455,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.891232959775121,-25.37005509413303,3.9366014948599086
1682085646354821455,-8.298158403666335,-34.069288599469736,0.1329959247846329,-2.152002965533736,-33.161179297700606,1.0143620617895484,-7.891232959775121,-25.37005509413303,3.9366014948599086
